,record,m,n,d,b,f,w,s,u_bits,c_bits,overhead_bits,bpm,bps,overhead,cr,pss,snr,prd,nmse,rtime,qc_snr,qc_prd,qc_nmse,min_qc_snr,max_qc_snr,min_q,max_q,min_rng,max_rng
623,231,256,512,4,32,40,1269,649728,7147008,2463864,2680,7.584293735224587,3.7921468676122934,0.0010877223742868924,2.9007315338833637,65.52593756716097,25.55337264035644,5.2763229288483275,0.0027839583649490593,124.61201385478489,37.67533188009091,1.3068730615820952,0.00017079171990889587,33.11519017200376,44.56590286293588,2,3,3,5
624,231,282,512,4,32,40,1269,649728,7147008,2732216,2680,7.634916642914228,4.2051689322301025,0.0009808887730691864,2.6158283239685294,61.77119152518089,26.871131158437557,4.53360253088069,0.0020553551908007797,153.10749085480347,38.9716753402521,1.1256833253951346,0.0001267162949072648,33.8569293990907,46.31256828288662,1,3,3,5
625,231,307,512,4,32,40,1269,649728,7147008,2959064,2680,7.595464894515418,4.55431195823483,0.0009056917998394087,2.415293484696512,58.597164016046996,27.47788219708509,4.227716823444225,0.0017873589539233324,160.39704907941632,36.64235095144856,1.4719140554147832,0.00021665309865275933,34.05461733318425,43.12981733466599,1,3,4,5
626,231,333,512,4,32,40,1269,649728,7147008,3202680,2680,7.578926444174671,4.929262706855792,0.0008367991806861754,2.231571059237888,55.18852084676553,28.535225725331543,3.7431627793007496,0.0014011267592342514,177.67103116819635,38.15559320400266,1.2365746518786158,0.00015291168696687202,33.61682539778705,43.04850233560183,1,2,4,5
627,231,358,512,4,32,40,1269,649728,7147008,3426072,2680,7.541397572539853,5.27308658392435,0.0007822369173794363,2.0860647411963322,52.06284923705137,29.25039269558607,3.447310206727896,0.0011883947661410327,185.5936251692474,37.06625852000682,1.4018032870039876,0.00019650524554551838,33.896117792191056,43.82640633212066,1,2,4,6
628,231,384,512,4,32,40,1269,649728,7147008,3645880,2680,7.481859075387444,5.611394306540583,0.0007350763053090064,1.9602971024828024,48.9873244859947,30.030284060103583,3.151271320514305,0.000993051093549597,193.05845804838464,37.66381364792278,1.3086072365570127,0.00017124528995693812,33.258027586425264,47.904646177337824,1,2,4,5
629,231,410,512,4,32,40,1269,649728,7147008,3923416,2680,7.54082530896231,6.038551516942475,0.0006830782155142355,1.8216289070544647,45.10407711870478,30.27105017385132,3.0651200664340044,0.0009394961021656396,219.11225513974205,35.74521805168702,1.632071185907121,0.0002663656355868277,33.49323062861975,41.66919835865605,1,2,4,6
630,232,77,512,4,32,40,1269,649728,7147008,691480,2680,7.076642821323673,1.0642607368006305,0.0038757447793139354,10.335813038699602,90.32490239272154,9.093237201274915,35.10250742929415,0.1232186027823651,70.76982975471765,38.13969700368788,1.2388398011416193,0.00015347240528926069,34.10639059006493,45.07078100560437,3,4,2,4
631,232,102,512,4,32,40,1269,649728,7147008,946328,2680,7.311052395741591,1.456498719464145,0.002831999053182406,7.552358167569807,86.75910255032595,12.779690114695917,22.96230568956932,0.05272674825812274,76.05328238429502,38.68152189026516,1.1639220759936844,0.00013547145989854477,33.96497624452844,46.14572853274843,2,4,3,4
632,232,128,512,4,32,40,1269,649728,7147008,1182424,2680,7.2795015760441295,1.8198753940110324,0.00226653044931429,6.044369870706278,83.45567823626334,15.300924555441998,17.177255369159557,0.02950581020173208,80.70533660869114,37.12539319535114,1.3922920401003622,0.00019384771249268288,33.77499486640944,45.29746659224751,2,4,3,5
633,232,154,512,4,32,40,1269,649728,7147008,1415960,2680,7.245504692313203,2.1793119582348304,0.0018927088335828695,5.047464617644566,80.18807310695608,17.668033107792557,13.079716914358052,0.017107899455974417,93.2198752341792,37.402188480609546,1.3486230432253923,0.00018187841127185184,33.90482963680678,46.69237099372474,2,3,3,5
634,232,179,512,4,32,40,1269,649728,7147008,1627768,2680,7.16601731887599,2.5053068360914104,0.0016464262720485966,4.390679752888618,77.2244833082599,19.12274318972513,11.062743437010159,0.012238429235311134,99.23668310185894,36.73568765199748,1.4561818625461875,0.0002120465616808484,33.28414036017145,44.75947091262268,2,3,3,5
635,232,205,512,4,32,40,1269,649728,7147008,1890424,2680,7.266808895039305,2.9095621552403466,0.0014176713795423673,3.7806375712538562,73.54943495236049,20.614333036113287,9.317155594932245,0.008680938838017724,114.47547745099291,36.78161041453568,1.4485032677032306,0.0002098161716546937,33.778867715525585,43.150874969104024,2,3,3,5
636,232,230,512,4,32,40,1269,649728,7147008,2178712,2680,7.464665775859116,3.353267828999212,0.0012300845637238883,3.280382170750425,69.51574700909808,21.866427577827178,8.066378954824412,0.0065066469442834176,120.31523629277945,37.28148957172923,1.3674942894006494,0.00018700406315433872,33.82333646938495,45.90483796944111,1,3,3,5
637,232,256,512,4,32,40,1269,649728,7147008,2421656,2680,7.454368597320725,3.7271842986603625,0.001106680717657669,2.951289530800411,66.1165063758149,22.776891385175098,7.263658718251098,0.005276073797522518,125.36644716304727,37.304465330035875,1.3638817981731501,0.0001860173559388025,33.343408000962455,44.59676735358759,1,3,3,5
638,232,282,512,4,32,40,1269,649728,7147008,2651960,2680,7.410648916609381,4.0816464736012605,0.001010573311814658,2.694990874673826,62.89412296726127,23.81477938791348,6.44556556724345,0.004154531548163437,153.5219828223344,38.0359224279896,1.2537295974481126,0.00015718379035174065,34.076293579971875,47.68246009380411,1,3,3,5
639,232,307,512,4,32,40,1269,649728,7147008,2887096,2680,7.410734041269768,4.44354560677699,0.0009282684053457176,2.4755006414750325,59.60413084748191,24.513416023265716,5.947428078010045,0.0035371900743102263,159.41510432446375,38.13920403396906,1.238910113782549,0.0001534898270032688,33.76945268224662,47.032158941175474,1,2,3,5
640,232,333,512,4,32,40,1269,649728,7147008,3119416,2680,7.381887797963448,4.8011106185973205,0.0008591351714551699,2.2911365460714443,56.35353983093345,25.367379767462243,5.390524343268291,0.002905775269536805,178.87478830036707,37.72719942580121,1.2990923600872986,0.0001687640960037187,33.95048817862086,44.90259324638973,1,2,4,5
641,232,358,512,4,32,40,1269,649728,7147008,3346392,2680,7.366007633688604,5.150450650118203,0.000800862540909732,2.1357354428291724,53.17772136256179,25.960335450890604,5.034811638636371,0.002534932823654826,185.20089233736508,37.37608641632389,1.352681901050336,0.00018297483254291506,34.153511522478105,46.29787471812922,1,2,3,5
642,232,384,512,4,32,40,1269,649728,7147008,3564440,2680,7.314732729183084,5.486049546887313,0.000751871261684865,2.005085791877546,50.126822301024426,26.887508136806236,4.525062615835199,0.002047619167722929,193.5127005400136,37.839794878426616,1.2823608658835919,0.00016444493903497153,33.37385518302635,45.12569828395897,1,2,3,6
643,232,410,512,4,32,40,1269,649728,7147008,3807928,2680,7.3188567914047935,5.86080328999212,0.0007037948196499514,1.876875823282373,46.71997009098073,27.288463763854505,4.320925832271669,0.0018670400047992616,216.98392977938056,36.59114660297752,1.480616789777081,0.00021922260781697886,33.28740720768408,41.84531166021331,1,2,4,6
644,233,77,512,4,32,40,1269,649728,7147008,784056,2680,8.024070492155598,1.206744976359338,0.0034181231952819698,9.115430530472313,89.02959112400602,8.880967535200035,35.97092643312062,0.1293907548456976,70.74195686983876,38.04898682518706,1.2518452873373662,0.0001567116623428773,33.528888784538154,46.06669817317111,3,5,3,6
645,233,102,512,4,32,40,1269,649728,7147008,1023640,2680,7.908342217895827,1.5754900512214343,0.0026181079285686375,6.981954593411746,85.67736317071423,12.994370677597786,22.401725233197052,0.05018372934236575,75.99701414885931,37.43585371494641,1.343406094697739,0.0001804739935271031,33.62017279641274,44.63896197645177,3,5,3,7
646,233,128,512,4,32,40,1269,649728,7147008,1296152,2680,7.979659180457053,1.9949147951142632,0.0020676587313833562,5.514019960621902,81.86441095350669,15.995632207624897,15.85690373349232,0.025144139601324268,80.66553776804358,37.67559010617812,1.3068342096377439,0.00017078156514795068,33.39751255891247,46.18072391820001,3,4,3,6
647,233,154,512,4,32,40,1269,649728,7147008,1583032,2680,8.100416525948441,2.4364534081954297,0.0016929537747815584,4.514759019400745,77.85042356185973,18.645085250073038,11.688148950701198,0.013661282589377752,93.18069953192025,37.6779804747394,1.3064746165804997,0.00017068759237691636,33.604232796030594,44.654401347005084,3,4,3,6
648,233,179,512,4,32,40,1269,649728,7147008,1837912,2680,8.091146418021493,2.8287406422379826,0.001458176452409038,3.8886562577533637,74.2841759796547,20.36074418601621,9.59318435911473,0.00920291861479635,99.30543616786599,38.64000030691025,1.1694993496963717,0.00013677287289402362,33.52985169890164,46.31041749243499,2,4,3,7
649,233,205,512,4,32,40,1269,649728,7147008,2065144,2680,7.938434334697957,3.178474684791174,0.0012977303277640687,3.4607794904374707,71.10477559280751,22.180729053223565,7.77971249006902,0.006052392642813592,114.60879250848666,38.03241179717906,1.2542364276662354,0.000157310901648496,34.01543817689331,45.82169794786499,2,4,3,6
650,233,230,512,4,32,40,1269,649728,7147008,2288824,2680,7.841929626203447,3.5227418242710797,0.0011709069810522785,3.122567746580777,67.97507432480836,23.457461427456398,6.716251160635263,0.004510802965273452,120.28468425571918,37.2654342173359,1.3700243595134296,0.00018769667456601828,33.39406853687184,42.236888009861914,2,4,3,8
651,233,256,512,4,32,40,1269,649728,7147008,2564280,2680,7.893395390070922,3.946697695035461,0.0010451276771647402,2.787140249894707,64.12093004513217,24.960731185518892,5.64889419942701,0.003191000567632013,125.41401795158163,36.23522224632867,1.5425487127719442,0.00023794565312743819,33.27922281803518,42.6750158348301,2,3,4,8
652,233,282,512,4,32,40,1269,649728,7147008,2840408,2680,7.937248852896959,4.371687844759653,0.0009435264229645881,2.516190631768394,60.257383229457695,26.12708920547832,4.93907407585827,0.0024394452726815225,153.997370821191,36.263654135405545,1.5375076779954664,0.00023639298598950113,33.537804401743706,41.45989444992197,2,3,4,7
653,233,307,512,4,32,40,1269,649728,7147008,3148696,2680,8.082221246820318,4.846175630417652,0.0008511459982164045,2.2698310665748616,55.943857905294074,26.987287955209464,4.473378048158113,0.002001111116174289,159.3838048572652,36.440383150211055,1.5065406085056388,0.000226966460507654,33.68853579905042,45.7145783720095,2,3,4,8
654,233,333,512,4,32,40,1269,649728,7147008,3436920,2680,8.133239622601325,5.28978280141844,0.0007797679317528485,2.0794804650675607,51.91106544165055,28.248629780479572,3.8687307995780613,0.0014967077999603906,177.02475544484332,37.49737943307849,1.333923821500221,0.00017793527615657536,33.19071623241572,45.36242249744774,2,3,4,7
655,233,358,512,4,32,40,1269,649728,7147008,3738264,2680,8.228588031749805,5.753583037825059,0.0007169103091702459,1.9118521324336644,47.694699656135825,29.06977103888247,3.5197470049881012,0.001238861897912271,185.65961460885592,37.073977694242465,1.4005580539340547,0.00019615628624395466,33.86171097272904,43.88887652407753,2,3,4,7
656,233,384,512,4,32,40,1269,649728,7147008,4001272,2680,8.211173496191227,6.15838012214342,0.0006697870077315413,1.78618399349007,44.01472616233254,29.70696333297473,3.27078376461003,0.0010698026434836562,194.09282811312005,36.659895237373966,1.4689439948275698,0.00021577964599399794,33.21342118493042,44.47814773440737,2,3,4,8
657,233,410,512,4,32,40,1269,649728,7147008,4278072,2680,8.22247592688693,6.584404550827423,0.0006264504197217812,1.6706142393115404,40.14177681065979,30.635413411557707,2.939201288990072,0.0008638904217200901,217.36554005672224,36.53643697491279,1.4899721514945048,0.00022200170122291637,33.70523397683617,44.98151714789444,2,3,4,7
658,234,77,512,4,32,40,1269,649728,7147008,738680,2680,7.5596901128816025,1.1369065208825848,0.003628093355715601,9.675377700763525,89.66448617379469,8.100548219206742,39.352523690605906,0.1548621120819699,70.81362154637463,38.0428098752769,1.2527358507815696,0.00015693471118334232,33.41009582607385,45.34232816468878,3,5,3,6
659,234,102,512,4,32,40,1269,649728,7147008,1000856,2680,7.732319720638452,1.5404230693459418,0.002677707882052963,7.140895393543127,85.9961539150369,13.160693600919416,21.97684372424169,0.04829816600797413,76.02916965354234,37.861883327276736,1.2791039310148504,0.00016361068663376435,33.495056751931294,46.35566416337405,3,5,3,6
660,234,128,512,4,32,40,1269,649728,7147008,1263832,2680,7.780683609141056,1.945170902285264,0.0021205350078174947,5.655030098937201,82.31662816104306,16.460775642829095,15.030077427369488,0.022590322747272178,80.69099717820063,37.546422983270304,1.326413247834783,0.00017593721040316172,33.19105895955725,42.906129833044986,2,4,3,7
661,234,154,512,4,32,40,1269,649728,7147008,1502360,2680,7.687615772722156,2.312290681639086,0.001783860060171996,4.757187358555872,78.97917562146286,18.808591160813076,11.470185511446807,0.013156515566700425,93.18959292210639,36.22824978596322,1.5437874664532154,0.00023832797415780378,33.447503549638604,45.531524267720194,2,4,3,7
662,234,179,512,4,32,40,1269,649728,7147008,1734616,2680,7.636400456084279,2.6697571907013398,0.0015450105383554632,4.120224879742836,75.72948008453328,20.851276315234603,9.066427316048467,0.00822001042771898,99.29448688589036,37.39479203679477,1.349771948321513,0.0001821884312475653,33.71032392562208,41.52364638099436,2,4,3,7
663,234,205,512,4,32,40,1269,649728,7147008,2008120,2680,7.719233504391782,3.090708727344366,0.0013345815987092404,3.559054239786467,71.90264793323304,22.44169778523531,7.549446481766737,0.0056994142181060175,114.47001110087149,36.75874307368251,1.4523217663982533,0.00021092385131541428,33.40443396668563,46.33279859914094,2,4,3,7
664,234,230,512,4,32,40,1269,649728,7147008,2268280,2680,7.7715421249186285,3.49112243892829,0.001181511982647645,3.150849101521858,68.26252328247008,23.89726942099958,6.384641683220986,0.0040763649423122906,120.39640018995851,36.292981585253536,1.5323251183730802,0.00023480202683970745,33.44097205132814,43.4358149556062,2,4,4,8
665,234,256,512,4,32,40,1269,649728,7147008,2569624,2680,7.909845350669819,3.9549226753349096,0.001042954144263908,2.7813438853310837,64.04615749695537,25.294526387389503,5.4359278104092,0.0029549311159980155,125.35870812553912,37.35187964249308,1.3564569587555757,0.00018399754809564256,33.08989861012232,44.897605556351365,2,3,3,6
666,234,282,512,4,32,40,1269,649728,7147008,2813816,2680,7.86294004884619,4.3307599487785655,0.0009524432301188137,2.539969919852613,60.62945501110395,26.213606047706037,4.89012203904248,0.002391329355672899,155.01508432044648,37.150507925817465,1.3882721253985937,0.00019272994941587287,33.417406247801544,45.16772774199662,2,3,3,7
667,234,307,512,4,32,40,1269,649728,7147008,3047096,2680,7.821429579832795,4.689802501970055,0.0008795259486409355,2.345514548934461,57.365431800272226,27.06241679867042,4.434852295565388,0.0019667914883481595,159.37539926241152,36.57012394816912,1.4842047002228453,0.00022028635921635863,33.4884402995879,42.230325048898955,2,3,4,7
668,234,333,512,4,32,40,1269,649728,7147008,3298232,2680,7.805043814500079,5.07632732466509,0.0008125565454461663,2.166920944311983,53.85156977577191,27.741072141234042,4.101534726413558,0.0016822587111976336,179.10845379298553,36.60066463891269,1.478995212037642,0.00021874268372302694,33.64198345883757,42.51995276211521,2,3,4,7
669,234,358,512,4,32,40,1269,649728,7147008,3510488,2680,7.727212294905152,5.403011721828211,0.0007634266233070729,2.0359015612644167,50.881711619743534,28.751866813318735,3.6509565070267542,0.0013329483416200999,183.90616969717667,36.77189386701874,1.4501245554016475,0.00021028612261788255,33.98949222035068,41.454851234907956,2,3,4,8
670,234,384,512,4,32,40,1269,649728,7147008,3758456,2680,7.712880877331232,5.784660657998424,0.000713058766685043,1.901580861928409,47.41217583637796,29.410941170855413,3.384176002008401,0.0011452647212569565,193.2549158472102,36.77129252277506,1.4502249543564092,0.00021031524182380489,33.40943513003061,42.10276390404577,1,3,4,8
671,234,410,512,4,32,40,1269,649728,7147008,4009624,2680,7.7065175190759,6.171234732072498,0.0006683918492107989,1.7824633930762586,43.8978660720682,29.87206353629008,3.209200293029176,0.0010298966520778552,220.27231784909964,36.397261254206924,1.5140385643201943,0.00022923127742487557,33.00365776598826,45.09026170136484,1,3,4,7
